InvoiceNo,InvoiceDate,StockCode,Description,Cost_Price,UnitPrice,Profit,Quantity,CustomerID,Country
355494,2023-09-10,601,cricket bat,400,1500,1100,1,00477,India
465400,2023-09-10,609,basketball,298,679,381,1,00222,India
465400,2023-09-10,604,tennis racket,1200,1800,600,1,00222,India
465400,2023-09-10,601,cricket bat,400,1500,1100,1,00222,India
465400,2023-09-10,611,helmet,200,400,200,1,00222,India
895050,2023-09-11,605,badminton shuttlecocks,180,300,120,1,00461,India
936442,2023-09-11,610,golf clubs,27000,42000,15000,1,00076,India
936442,2023-09-11,606,badminton rackets,180,499,319,1,00076,India
627372,2023-09-12,603,tennis ball,25,60,35,1,00118,India
627372,2023-09-12,611,helmet,200,400,200,1,00118,India
627372,2023-09-12,604,tennis racket,1200,1800,600,1,00118,India
627372,2023-09-12,606,badminton rackets,180,499,319,1,00118,India
717618,2023-09-12,609,basketball,298,679,381,1,00178,India
780814,2023-09-12,611,helmet,200,400,200,1,00211,India
780814,2023-09-12,601,cricket bat,400,1500,1100,1,00211,India
780814,2023-09-12,610,golf clubs,27000,42000,15000,1,00211,India
249988,2023-09-12,608,football,298,1099,801,1,00009,India
771346,2023-09-12,610,golf clubs,27000,42000,15000,1,00071,India
141995,2023-09-12,607,table tennis table,20000,26500,6500,1,00401,India
141995,2023-09-12,603,tennis ball,25,60,35,1,00401,India
689135,2023-09-13,607,table tennis table,20000,26500,6500,1,00454,India
689135,2023-09-13,602,cricket ball,125,260,135,1,00454,India
689135,2023-09-13,605,badminton shuttlecocks,180,300,120,1,00454,India
188840,2023-09-13,605,badminton shuttlecocks,180,300,120,1,00253,India
979813,2023-09-13,609,basketball,298,679,381,1,00357,India
148658,2023-09-13,607,table tennis table,20000,26500,6500,1,00304,India
148658,2023-09-13,606,badminton rackets,180,499,319,1,00304,India
148658,2023-09-13,602,cricket ball,125,260,135,1,00304,India
395328,2023-09-13,604,tennis racket,1200,1800,600,1,00134,India
395328,2023-09-13,606,badminton rackets,180,499,319,1,00134,India
403689,2023-09-15,608,football,298,1099,801,1,00438,India
403689,2023-09-15,610,golf clubs,27000,42000,15000,1,00438,India
403689,2023-09-15,609,basketball,298,679,381,1,00438,India
753876,2023-09-15,604,tennis racket,1200,1800,600,1,00150,India
753876,2023-09-15,610,golf clubs,27000,42000,15000,1,00150,India
753876,2023-09-15,609,basketball,298,679,381,1,00150,India
747467,2023-09-15,608,football,298,1099,801,1,00102,India
747467,2023-09-15,611,helmet,200,400,200,1,00102,India
747467,2023-09-15,606,badminton rackets,180,499,319,1,00102,India
234084,2023-09-15,611,helmet,200,400,200,1,00341,India
234084,2023-09-15,608,football,298,1099,801,1,00341,India
204861,2023-09-15,610,golf clubs,27000,42000,15000,1,00153,India
204861,2023-09-15,602,cricket ball,125,260,135,1,00153,India
204861,2023-09-15,604,tennis racket,1200,1800,600,1,00153,India
204861,2023-09-15,601,cricket bat,400,1500,1100,1,00153,India
849053,2023-09-15,609,basketball,298,679,381,1,00353,India
849053,2023-09-15,608,football,298,1099,801,1,00353,India
654427,2023-09-16,606,badminton rackets,180,499,319,1,00081,India
654427,2023-09-16,605,badminton shuttlecocks,180,300,120,1,00081,India
668696,2023-09-17,610,golf clubs,27000,42000,15000,1,00297,India
668696,2023-09-17,609,basketball,298,679,381,1,00297,India
139563,2023-09-18,611,helmet,200,400,200,1,00039,India
139563,2023-09-18,601,cricket bat,400,1500,1100,1,00039,India
559974,2023-09-18,608,football,298,1099,801,1,00458,India
559974,2023-09-18,602,cricket ball,125,260,135,1,00458,India
559974,2023-09-18,611,helmet,200,400,200,1,00458,India
787348,2023-09-18,611,helmet,200,400,200,1,00201,India
787348,2023-09-18,601,cricket bat,400,1500,1100,1,00201,India
786162,2023-09-18,605,badminton shuttlecocks,180,300,120,1,00461,India
132404,2023-09-18,603,tennis ball,25,60,35,1,00498,India
132404,2023-09-18,605,badminton shuttlecocks,180,300,120,1,00498,India
132404,2023-09-18,608,football,298,1099,801,1,00498,India
132404,2023-09-18,607,table tennis table,20000,26500,6500,1,00498,India
132404,2023-09-18,604,tennis racket,1200,1800,600,1,00498,India
215487,2023-09-18,606,badminton rackets,180,499,319,1,00361,India
215487,2023-09-18,605,badminton shuttlecocks,180,300,120,1,00361,India
626214,2023-09-18,611,helmet,200,400,200,1,00174,India
626214,2023-09-18,601,cricket bat,400,1500,1100,1,00174,India
972756,2023-09-18,608,football,298,1099,801,1,00193,India
972756,2023-09-18,604,tennis racket,1200,1800,600,1,00193,India
452358,2023-09-19,610,golf clubs,27000,42000,15000,1,00425,India
452358,2023-09-19,606,badminton rackets,180,499,319,1,00425,India
452358,2023-09-19,607,table tennis table,20000,26500,6500,1,00425,India
452358,2023-09-19,609,basketball,298,679,381,1,00425,India
646177,2023-09-19,608,football,298,1099,801,1,00479,India
526704,2023-09-19,604,tennis racket,1200,1800,600,1,00059,India
526704,2023-09-19,601,cricket bat,400,1500,1100,1,00059,India
526704,2023-09-19,610,golf clubs,27000,42000,15000,1,00059,India
400663,2023-09-19,605,badminton shuttlecocks,180,300,120,1,00031,India
400663,2023-09-19,611,helmet,200,400,200,1,00031,India
400663,2023-09-19,604,tennis racket,1200,1800,600,1,00031,India
400663,2023-09-19,608,football,298,1099,801,1,00031,India
247430,2023-09-19,610,golf clubs,27000,42000,15000,1,00077,India
247430,2023-09-19,606,badminton rackets,180,499,319,1,00077,India
247430,2023-09-19,607,table tennis table,20000,26500,6500,1,00077,India
461638,2023-09-19,602,cricket ball,125,260,135,1,00386,India
461638,2023-09-19,611,helmet,200,400,200,1,00386,India
491905,2023-09-20,609,basketball,298,679,381,1,00241,India
491905,2023-09-20,611,helmet,200,400,200,1,00241,India
491905,2023-09-20,603,tennis ball,25,60,35,1,00241,India
491905,2023-09-20,602,cricket ball,125,260,135,1,00241,India
337523,2023-09-20,610,golf clubs,27000,42000,15000,1,00311,India
337523,2023-09-20,606,badminton rackets,180,499,319,1,00311,India
337523,2023-09-20,604,tennis racket,1200,1800,600,1,00311,India
337523,2023-09-20,607,table tennis table,20000,26500,6500,1,00311,India
337523,2023-09-20,603,tennis ball,25,60,35,1,00311,India
424095,2023-09-20,605,badminton shuttlecocks,180,300,120,1,00054,India
553514,2023-09-20,606,badminton rackets,180,499,319,1,00488,India
553514,2023-09-20,609,basketball,298,679,381,1,00488,India
553514,2023-09-20,610,golf clubs,27000,42000,15000,1,00488,India
688158,2023-09-21,609,basketball,298,679,381,1,00315,India
916679,2023-09-21,611,helmet,200,400,200,1,00056,India
916679,2023-09-21,601,cricket bat,400,1500,1100,1,00056,India
916679,2023-09-21,606,badminton rackets,180,499,319,1,00056,India
381192,2023-09-21,608,football,298,1099,801,1,00096,India
381192,2023-09-21,610,golf clubs,27000,42000,15000,1,00096,India
718818,2023-09-21,608,football,298,1099,801,1,00445,India
448102,2023-09-22,606,badminton rackets,180,499,319,1,00168,India
308578,2023-09-22,604,tennis racket,1200,1800,600,1,00123,India
308578,2023-09-22,601,cricket bat,400,1500,1100,1,00123,India
308578,2023-09-22,608,football,298,1099,801,1,00123,India
308578,2023-09-22,606,badminton rackets,180,499,319,1,00123,India
541766,2023-09-22,609,basketball,298,679,381,1,00470,India
820207,2023-09-22,610,golf clubs,27000,42000,15000,1,00032,India
820207,2023-09-22,603,tennis ball,25,60,35,1,00032,India
447826,2023-09-22,605,badminton shuttlecocks,180,300,120,1,00468,India
447826,2023-09-22,608,football,298,1099,801,1,00468,India
278523,2023-09-22,602,cricket ball,125,260,135,1,00484,India
673782,2023-09-22,603,tennis ball,25,60,35,1,00342,India
673782,2023-09-22,604,tennis racket,1200,1800,600,1,00342,India
835156,2023-09-23,611,helmet,200,400,200,1,00129,India
835156,2023-09-23,601,cricket bat,400,1500,1100,1,00129,India
835156,2023-09-23,602,cricket ball,125,260,135,1,00129,India
835156,2023-09-23,605,badminton shuttlecocks,180,300,120,1,00129,India
835156,2023-09-23,604,tennis racket,1200,1800,600,1,00129,India
214038,2023-09-23,602,cricket ball,125,260,135,1,00205,India
214038,2023-09-23,608,football,298,1099,801,1,00205,India
214038,2023-09-23,609,basketball,298,679,381,1,00205,India
360793,2023-09-23,609,basketball,298,679,381,1,00442,India
958068,2023-09-23,608,football,298,1099,801,1,00273,India
958068,2023-09-23,609,basketball,298,679,381,1,00273,India
958068,2023-09-23,603,tennis ball,25,60,35,1,00273,India
455035,2023-09-24,611,helmet,200,400,200,1,00351,India
352100,2023-09-24,605,badminton shuttlecocks,180,300,120,1,00325,India
352100,2023-09-24,607,table tennis table,20000,26500,6500,1,00325,India
352100,2023-09-24,601,cricket bat,400,1500,1100,1,00325,India
352100,2023-09-24,609,basketball,298,679,381,1,00325,India
489201,2023-09-24,602,cricket ball,125,260,135,1,00268,India
489201,2023-09-24,604,tennis racket,1200,1800,600,1,00268,India
545759,2023-09-24,607,table tennis table,20000,26500,6500,1,00011,India
545759,2023-09-24,605,badminton shuttlecocks,180,300,120,1,00011,India
545759,2023-09-24,603,tennis ball,25,60,35,1,00011,India
917690,2023-09-24,603,tennis ball,25,60,35,1,00383,India
917690,2023-09-24,606,badminton rackets,180,499,319,1,00383,India
917690,2023-09-24,602,cricket ball,125,260,135,1,00383,India
917690,2023-09-24,607,table tennis table,20000,26500,6500,1,00383,India
960089,2023-09-24,602,cricket ball,125,260,135,1,00446,India
960089,2023-09-24,601,cricket bat,400,1500,1100,1,00446,India
960089,2023-09-24,611,helmet,200,400,200,1,00446,India
960089,2023-09-24,605,badminton shuttlecocks,180,300,120,1,00446,India
920146,2023-09-24,601,cricket bat,400,1500,1100,1,00194,India
920146,2023-09-24,603,tennis ball,25,60,35,1,00194,India
569363,2023-09-24,601,cricket bat,400,1500,1100,1,00006,India
569363,2023-09-24,605,badminton shuttlecocks,180,300,120,1,00006,India
969343,2023-09-24,603,tennis ball,25,60,35,1,00246,India
969343,2023-09-24,602,cricket ball,125,260,135,1,00246,India
929415,2023-09-25,610,golf clubs,27000,42000,15000,1,00264,India
402608,2023-09-25,601,cricket bat,400,1500,1100,1,00030,India
402608,2023-09-25,607,table tennis table,20000,26500,6500,1,00030,India
402608,2023-09-25,602,cricket ball,125,260,135,1,00030,India
983702,2023-09-26,609,basketball,298,679,381,1,00012,India
983702,2023-09-26,605,badminton shuttlecocks,180,300,120,1,00012,India
983702,2023-09-26,604,tennis racket,1200,1800,600,1,00012,India
983702,2023-09-26,603,tennis ball,25,60,35,1,00012,India
102723,2023-09-26,607,table tennis table,20000,26500,6500,1,00091,India
102723,2023-09-26,606,badminton rackets,180,499,319,1,00091,India
102723,2023-09-26,602,cricket ball,125,260,135,1,00091,India
102723,2023-09-26,608,football,298,1099,801,1,00091,India
302261,2023-09-26,606,badminton rackets,180,499,319,1,00492,India
962667,2023-09-26,602,cricket ball,125,260,135,1,00404,India
805711,2023-09-26,602,cricket ball,125,260,135,1,00376,India
805711,2023-09-26,606,badminton rackets,180,499,319,1,00376,India
805711,2023-09-26,608,football,298,1099,801,1,00376,India
970534,2023-09-26,601,cricket bat,400,1500,1100,1,00075,India
970534,2023-09-26,603,tennis ball,25,60,35,1,00075,India
970534,2023-09-26,609,basketball,298,679,381,1,00075,India
970534,2023-09-26,604,tennis racket,1200,1800,600,1,00075,India
648716,2023-09-26,610,golf clubs,27000,42000,15000,1,00237,India
119410,2023-09-26,607,table tennis table,20000,26500,6500,1,00320,India
119410,2023-09-26,601,cricket bat,400,1500,1100,1,00320,India
119410,2023-09-26,609,basketball,298,679,381,1,00320,India
854954,2023-09-26,601,cricket bat,400,1500,1100,1,00274,India
889480,2023-09-27,602,cricket ball,125,260,135,1,00187,India
889480,2023-09-27,605,badminton shuttlecocks,180,300,120,1,00187,India
889480,2023-09-27,609,basketball,298,679,381,1,00187,India
889480,2023-09-27,607,table tennis table,20000,26500,6500,1,00187,India
640916,2023-09-27,607,table tennis table,20000,26500,6500,1,00277,India
640916,2023-09-27,608,football,298,1099,801,1,00277,India
972481,2023-09-27,611,helmet,200,400,200,1,00006,India
972481,2023-09-27,610,golf clubs,27000,42000,15000,1,00006,India
248755,2023-09-27,605,badminton shuttlecocks,180,300,120,1,00379,India
248755,2023-09-27,608,football,298,1099,801,1,00379,India
132282,2023-09-27,605,badminton shuttlecocks,180,300,120,1,00383,India
782667,2023-09-27,607,table tennis table,20000,26500,6500,1,00423,India
782667,2023-09-27,601,cricket bat,400,1500,1100,1,00423,India
782667,2023-09-27,609,basketball,298,679,381,1,00423,India
482755,2023-09-27,604,tennis racket,1200,1800,600,1,00465,India
482755,2023-09-27,601,cricket bat,400,1500,1100,1,00465,India
482755,2023-09-27,608,football,298,1099,801,1,00465,India
471699,2023-09-28,611,helmet,200,400,200,1,00086,India
471699,2023-09-28,610,golf clubs,27000,42000,15000,1,00086,India
471699,2023-09-28,605,badminton shuttlecocks,180,300,120,1,00086,India
914578,2023-09-28,601,cricket bat,400,1500,1100,1,00223,India
914578,2023-09-28,607,table tennis table,20000,26500,6500,1,00223,India
914578,2023-09-28,611,helmet,200,400,200,1,00223,India
914578,2023-09-28,609,basketball,298,679,381,1,00223,India
109878,2023-09-28,608,football,298,1099,801,1,00389,India
109878,2023-09-28,602,cricket ball,125,260,135,1,00389,India
179326,2023-09-29,604,tennis racket,1200,1800,600,1,00332,India
179326,2023-09-29,605,badminton shuttlecocks,180,300,120,1,00332,India
179326,2023-09-29,607,table tennis table,20000,26500,6500,1,00332,India
681535,2023-09-29,601,cricket bat,400,1500,1100,1,00140,India
913055,2023-09-29,608,football,298,1099,801,1,00340,India
954380,2023-09-29,607,table tennis table,20000,26500,6500,1,00016,India
954380,2023-09-29,609,basketball,298,679,381,1,00016,India
833633,2023-09-29,605,badminton shuttlecocks,180,300,120,1,00046,India
833633,2023-09-29,601,cricket bat,400,1500,1100,1,00046,India
833633,2023-09-29,607,table tennis table,20000,26500,6500,1,00046,India
833633,2023-09-29,602,cricket ball,125,260,135,1,00046,India
993996,2023-09-29,601,cricket bat,400,1500,1100,1,00444,India
993996,2023-09-29,607,table tennis table,20000,26500,6500,1,00444,India
623734,2023-09-30,605,badminton shuttlecocks,180,300,120,1,00245,India
160867,2023-09-30,607,table tennis table,20000,26500,6500,1,00213,India
160867,2023-09-30,602,cricket ball,125,260,135,1,00213,India
570893,2023-09-30,601,cricket bat,400,1500,1100,1,00215,India
570893,2023-09-30,606,badminton rackets,180,499,319,1,00215,India
791356,2023-09-30,607,table tennis table,20000,26500,6500,1,00232,India
791356,2023-09-30,606,badminton rackets,180,499,319,1,00232,India
791356,2023-09-30,609,basketball,298,679,381,1,00232,India
805459,2023-09-30,602,cricket ball,125,260,135,1,00425,India
805459,2023-09-30,609,basketball,298,679,381,1,00425,India
995089,2023-09-30,609,basketball,298,679,381,1,00082,India
995089,2023-09-30,601,cricket bat,400,1500,1100,1,00082,India
995089,2023-09-30,606,badminton rackets,180,499,319,1,00082,India
995089,2023-09-30,603,tennis ball,25,60,35,1,00082,India
958444,2023-09-30,606,badminton rackets,180,499,319,1,00113,India
958444,2023-09-30,601,cricket bat,400,1500,1100,1,00113,India
958444,2023-09-30,603,tennis ball,25,60,35,1,00113,India
146754,2023-09-30,601,cricket bat,400,1500,1100,1,00208,India
146754,2023-09-30,609,basketball,298,679,381,1,00208,India
478343,2023-09-30,601,cricket bat,400,1500,1100,1,00323,India
675740,2023-10-01,610,golf clubs,27000,42000,15000,1,00219,India
675740,2023-10-01,605,badminton shuttlecocks,180,300,120,1,00219,India
799226,2023-10-01,604,tennis racket,1200,1800,600,1,00075,India
799226,2023-10-01,605,badminton shuttlecocks,180,300,120,1,00075,India
175360,2023-10-01,607,table tennis table,20000,26500,6500,1,00304,India
563879,2023-10-01,606,badminton rackets,180,499,319,1,00021,India
563879,2023-10-01,608,football,298,1099,801,1,00021,India
563879,2023-10-01,605,badminton shuttlecocks,180,300,120,1,00021,India
991142,2023-10-02,608,football,298,1099,801,1,00455,India
251209,2023-10-02,606,badminton rackets,180,499,319,1,00004,India
493250,2023-10-02,604,tennis racket,1200,1800,600,1,00013,India
392939,2023-10-02,606,badminton rackets,180,499,319,1,00087,India
392939,2023-10-02,607,table tennis table,20000,26500,6500,1,00087,India
392939,2023-10-02,609,basketball,298,679,381,1,00087,India
579964,2023-10-02,603,tennis ball,25,60,35,1,00496,India
579964,2023-10-02,608,football,298,1099,801,1,00496,India
579964,2023-10-02,607,table tennis table,20000,26500,6500,1,00496,India
436321,2023-10-03,601,cricket bat,400,1500,1100,1,00376,India
436321,2023-10-03,606,badminton rackets,180,499,319,1,00376,India
858547,2023-10-03,608,football,298,1099,801,1,00001,India
897022,2023-10-03,607,table tennis table,20000,26500,6500,1,00352,India
897022,2023-10-03,605,badminton shuttlecocks,180,300,120,1,00352,India
856274,2023-10-03,604,tennis racket,1200,1800,600,1,00413,India
856274,2023-10-03,609,basketball,298,679,381,1,00413,India
712515,2023-10-03,611,helmet,200,400,200,1,00234,India
498921,2023-10-03,602,cricket ball,125,260,135,1,00214,India
177662,2023-10-03,602,cricket ball,125,260,135,1,00084,India
177662,2023-10-03,610,golf clubs,27000,42000,15000,1,00084,India
703106,2023-10-03,607,table tennis table,20000,26500,6500,1,00154,India
703106,2023-10-03,609,basketball,298,679,381,1,00154,India
703106,2023-10-03,606,badminton rackets,180,499,319,1,00154,India
703106,2023-10-03,603,tennis ball,25,60,35,1,00154,India
728086,2023-10-03,610,golf clubs,27000,42000,15000,1,00375,India
728086,2023-10-03,606,badminton rackets,180,499,319,1,00375,India
674648,2023-10-04,602,cricket ball,125,260,135,1,00294,India
267347,2023-10-04,606,badminton rackets,180,499,319,1,00259,India
267347,2023-10-04,607,table tennis table,20000,26500,6500,1,00259,India
